23100,0;733,2
23115,0;691,2
23130,0;691,2
23145,0;733,2
23160,0;716,4
23175,0;699,6
23190,0;682,8
23205,0;708,0
23220,0;724,8
23235,0;682,8
23250,0;666,0
23265,0;724,8
23280,0;708,0
23295,0;699,6
23310,0;674,4
23325,0;699,6
23340,0;682,8
23355,0;674,4
23370,0;691,2
23385,0;691,2
23400,0;708,0
23415,0;699,6
23430,0;682,8
23445,0;657,6
23460,0;674,4
23475,0;657,6
23490,0;657,6
23505,0;649,2
23520,0;649,2
23535,0;640,8
23550,0;666,0
23565,0;666,0
23580,0;657,6
23595,0;649,2
23610,0;640,8
23625,0;649,2
23640,0;666,0
23655,0;640,8
23670,0;649,2
23685,0;682,8
23700,0;691,2
23715,0;674,4
23730,0;649,2
23745,0;674,4
23760,0;674,4
23775,0;691,2
23790,0;657,6
23805,0;691,2
23820,0;649,2
23835,0;674,4
23850,0;682,8
23865,0;682,8
23880,0;657,6
23895,0;666,0
23910,0;691,2
23925,0;682,8
23940,0;674,4
23955,0;666,0
23970,0;699,6
23985,0;699,6
24000,0;699,6
24015,0;682,8
24030,0;674,4
24045,0;0,0
24060,0;0,0
24075,0;0,0
24090,0;0,0
24105,0;-277,2
24120,0;-294,0
24135,0;-285,6
24150,0;-310,8
24165,0;-302,4
24180,0;-285,6
24195,0;-277,2
24210,0;-285,6
24225,0;-294,0
24240,0;-294,0
24255,0;-268,8
24270,0;-268,8
24285,0;0,0
24300,0;0,0
24315,0;0,0
24330,0;0,0
24345,0;682,8
24360,0;682,8
24375,0;666,0
24390,0;708,0
24405,0;724,8
24420,0;699,6
24435,0;674,4
24450,0;699,6
24465,0;741,6
24480,0;699,6
24495,0;691,2
24510,0;691,2
24525,0;724,8
24540,0;708,0
24555,0;674,4
24570,0;708,0
24585,0;724,8
24600,0;682,8
24615,0;691,2
24630,0;733,2
24645,0;691,2
24660,0;682,8
24675,0;691,2
24690,0;733,2
24705,0;691,2
24720,0;682,8
24735,0;716,4
24750,0;691,2
24765,0;674,4
24780,0;682,8
24795,0;699,6
24810,0;691,2
24825,0;666,0
24840,0;708,0
24855,0;682,8
24870,0;674,4
24885,0;649,2
24900,0;666,0
24915,0;666,0
24930,0;657,6
24945,0;640,8
24960,0;632,4
24975,0;674,4
24990,0;657,6
25005,0;649,2
25020,0;632,4
25035,0;682,8
25050,0;682,8
25065,0;666,0
25080,0;657,6
25095,0;649,2
25110,0;649,2
25125,0;682,8
25140,0;691,2
25155,0;691,2
25170,0;657,6
25185,0;682,8
25200,0;666,0
25215,0;674,4
25230,0;682,8
25245,0;691,2
25260,0;674,4
25275,0;674,4
25290,0;708,0
25305,0;708,0
25320,0;666,0
25335,0;682,8
25350,0;708,0
25365,0;666,0
25380,0;666,0
25395,0;657,6
25410,0;674,4
25425,0;657,6
25440,0;674,4
25455,0;657,6
25470,0;657,6
25485,0;0,0
25500,0;0,0
25515,0;0,0
25530,0;0,0
25545,0;-285,6
25560,0;-302,4
25575,0;-285,6
25590,0;-302,4
25605,0;-302,4
25620,0;-285,6
25635,0;-285,6
25650,0;-294,0
25665,0;-302,4
25680,0;-302,4
25695,0;-277,2
25710,0;-285,6
25725,0;0,0
25740,0;0,0
25755,0;0,0
25770,0;0,0
25785,0;666,0
25800,0;674,4
25815,0;691,2
25830,0;699,6
25845,0;708,0
25860,0;682,8
25875,0;674,4
25890,0;682,8
25905,0;716,4
25920,0;691,2
25935,0;666,0
25950,0;682,8
25965,0;708,0
25980,0;699,6
25995,0;666,0
26010,0;691,2
26025,0;741,6
26040,0;682,8
26055,0;691,2
26070,0;716,4
26085,0;716,4
26100,0;691,2
26115,0;682,8
26130,0;741,6
26145,0;682,8
26160,0;666,0
26175,0;716,4
26190,0;682,8
26205,0;682,8
26220,0;666,0
26235,0;708,0
26250,0;691,2
26265,0;674,4
26280,0;657,6
26295,0;674,4
26310,0;666,0
26325,0;640,8
26340,0;649,2
26355,0;657,6
26370,0;615,6
26385,0;607,2
26400,0;582,0
26415,0;607,2
26430,0;598,8
26445,0;590,4
26460,0;598,8
26475,0;582,0
26490,0;607,2
26505,0;607,2
26520,0;607,2
26535,0;565,2
26550,0;565,2
26565,0;632,4
26580,0;624,0
26595,0;590,4
26610,0;565,2
26625,0;582,0
26640,0;607,2
26655,0;607,2
26670,0;598,8
26685,0;582,0
26700,0;598,8
26715,0;556,8
26730,0;556,8
26745,0;582,0
26760,0;615,6
26775,0;598,8
26790,0;565,2
26805,0;598,8
26820,0;607,2
26835,0;582,0
26850,0;582,0
26865,0;607,2
26880,0;632,4
26895,0;607,2
26910,0;615,6
26925,0;0,0
26940,0;0,0
26955,0;0,0
26970,0;0,0
26985,0;-294,0
27000,0;-302,4
27015,0;-294,0
27030,0;-310,8
27045,0;-310,8
27060,0;-285,6
27075,0;-294,0
27090,0;-294,0
27105,0;-302,4
27120,0;-310,8
27135,0;-268,8
27150,0;-285,6
27165,0;0,0
27180,0;0,0
27195,0;0,0
27210,0;0,0
27225,0;666,0
27240,0;666,0
27255,0;674,4
27270,0;682,8
27285,0;708,0
27300,0;674,4
27315,0;657,6
27330,0;699,6
27345,0;708,0
27360,0;682,8
27375,0;691,2
27390,0;708,0
27405,0;699,6
27420,0;708,0
27435,0;716,4
27450,0;691,2
27465,0;708,0
27480,0;716,4
27495,0;691,2
27510,0;699,6
27525,0;716,4
27540,0;716,4
27555,0;682,8
27570,0;708,0
27585,0;716,4
27600,0;682,8
27615,0;699,6
27630,0;691,2
27645,0;674,4
27660,0;682,8
27675,0;708,0
27690,0;691,2
27705,0;682,8
27720,0;691,2
27735,0;699,6
27750,0;674,4
27765,0;649,2
27780,0;657,6
27795,0;674,4
27810,0;649,2
27825,0;657,6
27840,0;640,8
27855,0;666,0
27870,0;666,0
27885,0;682,8
27900,0;657,6
27915,0;666,0
27930,0;682,8
27945,0;682,8
27960,0;666,0
27975,0;666,0
27990,0;657,6
28005,0;682,8
28020,0;699,6
28035,0;649,2
28050,0;640,8
28065,0;666,0
28080,0;682,8
28095,0;657,6
28110,0;682,8
28125,0;682,8
28140,0;708,0
28155,0;682,8
28170,0;699,6
28185,0;708,0
28200,0;691,2
28215,0;691,2
28230,0;699,6
28245,0;682,8
28260,0;657,6
28275,0;682,8
28290,0;699,6
28305,0;691,2
28320,0;666,0
28335,0;691,2
28350,0;682,8
28365,0;0,0
28380,0;0,0
28395,0;0,0
28410,0;0,0
28425,0;-302,4
28440,0;-302,4
28455,0;-285,6
28470,0;-294,0
28485,0;-319,2
28500,0;-310,8
28515,0;-277,2
28530,0;-285,6
28545,0;-285,6
28560,0;-302,4
28575,0;-294,0
28590,0;-268,8
28605,0;0,0
28620,0;0,0
28635,0;0,0
28650,0;0,0
28665,0;691,2
28680,0;682,8
28695,0;682,8
28710,0;682,8
28725,0;724,8
28740,0;724,8
28755,0;682,8
28770,0;682,8
28785,0;0,0
28800,0;0,0
28815,0;0,0
28830,0;0,0
28845,0;0,0
28860,0;0,0
28875,0;0,0
28890,0;0,0
28905,0;0,0
28920,0;0,0
28935,0;0,0
28950,0;0,0
28965,0;0,0
28980,0;0,0
28995,0;0,0
29010,0;0,0
29025,0;0,0
29040,0;0,0
29055,0;0,0
29070,0;0,0
29085,0;0,0
29100,0;0,0
29115,0;0,0
29130,0;0,0
29145,0;0,0
29160,0;0,0
29175,0;0,0
29190,0;0,0
29205,0;0,0
29220,0;0,0
29235,0;0,0
29250,0;0,0
29265,0;0,0
29280,0;0,0
29295,0;0,0
29310,0;0,0
29325,0;0,0
29340,0;0,0
29355,0;0,0
29370,0;0,0
29385,0;0,0
29400,0;0,0
29415,0;0,0
29430,0;0,0
29445,0;0,0
29460,0;0,0
29475,0;0,0
29490,0;0,0
29505,0;0,0
29520,0;0,0
29535,0;0,0
29550,0;0,0
29565,0;0,0
29580,0;0,0
29595,0;0,0
29610,0;0,0
29625,0;0,0
29640,0;0,0
29655,0;0,0
29670,0;0,0
29685,0;0,0
29700,0;0,0
29715,0;0,0
29730,0;0,0
29745,0;0,0
29760,0;0,0
29775,0;0,0
29790,0;0,0
29805,0;0,0
29820,0;0,0
29835,0;0,0
29850,0;0,0
29865,0;0,0
29880,0;0,0
29895,0;0,0
29910,0;0,0
29925,0;0,0
29940,0;0,0
29955,0;0,0
29970,0;0,0
29985,0;0,0
30000,0;0,0
30015,0;0,0
30030,0;0,0
30045,0;0,0
30060,0;0,0
30075,0;0,0
30090,0;0,0
30105,0;0,0
30120,0;0,0
30135,0;0,0
30150,0;0,0
30165,0;0,0
30180,0;0,0
30195,0;0,0
30210,0;0,0
30225,0;724,8
30240,0;775,2
30255,0;699,6
30270,0;691,2
30285,0;691,2
30300,0;691,2
30315,0;716,4
30330,0;708,0
30345,0;699,6
30360,0;708,0
30375,0;708,0
30390,0;682,8
30405,0;657,6
30420,0;682,8
30435,0;691,2
30450,0;699,6
30465,0;682,8
30480,0;691,2
30495,0;691,2
30510,0;682,8
30525,0;674,4
30540,0;699,6
30555,0;691,2
30570,0;682,8
30585,0;682,8
30600,0;699,6
30615,0;657,6
30630,0;691,2
30645,0;708,0
30660,0;691,2
30675,0;649,2
30690,0;657,6
30705,0;699,6
30720,0;657,6
30735,0;632,4
30750,0;666,0
30765,0;666,0
30780,0;674,4
30795,0;649,2
30810,0;666,0
30825,0;682,8
30840,0;682,8
30855,0;666,0
30870,0;691,2
30885,0;708,0
30900,0;657,6
30915,0;674,4
30930,0;691,2
30945,0;708,0
30960,0;674,4
30975,0;640,8
30990,0;640,8
31005,0;624,0
31020,0;657,6
31035,0;674,4
31050,0;649,2
31065,0;632,4
31080,0;640,8
31095,0;632,4
31110,0;649,2
31125,0;674,4
31140,0;657,6
31155,0;640,8
31170,0;657,6
31185,0;649,2
31200,0;657,6
31215,0;666,0
31230,0;674,4
31245,0;0,0
31260,0;0,0
31275,0;0,0
31290,0;0,0
31305,0;-285,6
31320,0;-294,0
31335,0;-302,4
31350,0;-302,4
31365,0;-252,0
31380,0;-243,6
31395,0;-294,0
31410,0;-310,8
31425,0;-252,0
31440,0;-260,4
31455,0;-310,8
31470,0;-285,6
31485,0;0,0
31500,0;0,0
31515,0;0,0
31530,0;0,0
31545,0;691,2
31560,0;691,2
31575,0;682,8
31590,0;674,4
31605,0;691,2
31620,0;708,0
31635,0;708,0
31650,0;666,0
31665,0;666,0
31680,0;657,6
31695,0;666,0
31710,0;666,0
31725,0;666,0
31740,0;674,4
31755,0;666,0
31770,0;682,8
31785,0;674,4
31800,0;674,4
31815,0;674,4
31830,0;691,2
31845,0;682,8
31860,0;666,0
31875,0;666,0
31890,0;682,8
31905,0;691,2
31920,0;691,2
31935,0;716,4
31950,0;724,8
31965,0;682,8
31980,0;691,2
31995,0;724,8
32010,0;716,4
32025,0;716,4
32040,0;682,8
32055,0;716,4
32070,0;691,2
32085,0;682,8
32100,0;691,2
32115,0;691,2
32130,0;657,6
32145,0;649,2
32160,0;699,6
32175,0;691,2
32190,0;666,0
32205,0;649,2
32220,0;699,6
32235,0;674,4
32250,0;657,6
32265,0;674,4
32280,0;657,6
32295,0;649,2
32310,0;649,2
32325,0;640,8
32340,0;649,2
32355,0;666,0
32370,0;657,6
32385,0;674,4
32400,0;674,4
32415,0;649,2
32430,0;649,2
32445,0;657,6
32460,0;640,8
32475,0;640,8
32490,0;640,8
32505,0;657,6
32520,0;640,8
32535,0;666,0
32550,0;640,8
32565,0;657,6
32580,0;657,6
32595,0;632,4
32610,0;640,8
32625,0;657,6
32640,0;649,2
32655,0;666,0
32670,0;682,8
32685,0;0,0
32700,0;0,0
32715,0;0,0
32730,0;0,0
32745,0;-285,6
32760,0;-268,8
32775,0;-302,4
32790,0;-285,6
32805,0;-277,2
32820,0;-277,2
32835,0;-294,0
32850,0;-277,2
32865,0;-268,8
32880,0;-285,6
32895,0;-302,4
32910,0;-285,6
32925,0;0,0
32940,0;0,0
32955,0;0,0
32970,0;0,0
32985,0;682,8
33000,0;674,4
33015,0;640,8
33030,0;649,2
33045,0;640,8
33060,0;657,6
33075,0;657,6
33090,0;657,6
33105,0;649,2
33120,0;632,4
33135,0;624,0
33150,0;624,0
33165,0;615,6
33180,0;615,6
33195,0;632,4
33210,0;615,6
33225,0;607,2
33240,0;632,4
33255,0;640,8
33270,0;615,6
33285,0;615,6
33300,0;632,4
33315,0;624,0
33330,0;624,0
33345,0;632,4
33360,0;624,0
33375,0;632,4
33390,0;624,0
33405,0;632,4
33420,0;624,0
33435,0;649,2
33450,0;674,4
33465,0;666,0
33480,0;649,2
33495,0;640,8
33510,0;615,6
33525,0;590,4
33540,0;598,8
33555,0;615,6
33570,0;598,8
33585,0;540,0
33600,0;506,4
33615,0;498,0
33630,0;506,4
33645,0;464,4
33660,0;456,0
33675,0;447,6
33690,0;439,20000000000005
33705,0;447,6
33720,0;447,6
33735,0;439,20000000000005
33750,0;414,0
33765,0;430,8
33780,0;405,6
33795,0;430,8
33810,0;464,4
33825,0;464,4
33840,0;456,0
33855,0;456,0
33870,0;464,4
33885,0;456,0
33900,0;447,6
33915,0;489,6
33930,0;456,0
33945,0;430,8
33960,0;422,4
33975,0;447,6
33990,0;405,6
34005,0;388,8
34020,0;405,6
34035,0;414,0
34050,0;422,4
34065,0;481,2
34080,0;540,0
34095,0;582,0
34110,0;573,6
34125,0;0,0
34140,0;0,0
34155,0;0,0
34170,0;0,0
34185,0;-361,2
34200,0;-361,2
34215,0;-352,8
34230,0;-352,8
34245,0;-352,8
34260,0;-352,8
34275,0;-319,2
34290,0;-319,2
34305,0;-336,0
34320,0;-336,0
34335,0;-327,6
34350,0;-302,4
34365,0;0,0
34380,0;0,0
34395,0;0,0
34410,0;0,0
34425,0;632,4
34440,0;640,8
34455,0;632,4
34470,0;674,4
34485,0;657,6
34500,0;640,8
34515,0;632,4
34530,0;632,4
34545,0;666,0
34560,0;657,6
34575,0;640,8
34590,0;632,4
34605,0;632,4
34620,0;632,4
34635,0;649,2
34650,0;657,6
34665,0;649,2
34680,0;649,2
34695,0;666,0
34710,0;666,0
34725,0;657,6
34740,0;640,8
34755,0;674,4
34770,0;674,4
34785,0;666,0
34800,0;666,0
34815,0;666,0
34830,0;682,8
34845,0;666,0
34860,0;657,6
34875,0;674,4
34890,0;674,4
34905,0;699,6
34920,0;682,8
34935,0;674,4
34950,0;682,8
34965,0;674,4
34980,0;674,4
34995,0;666,0
35010,0;682,8
35025,0;666,0
35040,0;682,8
35055,0;657,6
35070,0;682,8
35085,0;682,8
35100,0;674,4
35115,0;666,0
35130,0;657,6
35145,0;657,6
35160,0;666,0
35175,0;657,6
35190,0;666,0
35205,0;649,2
35220,0;666,0
35235,0;657,6
35250,0;649,2
35265,0;674,4
35280,0;640,8
35295,0;649,2
35310,0;640,8
35325,0;649,2
35340,0;649,2
35355,0;666,0
35370,0;657,6
35385,0;666,0
35400,0;649,2
35415,0;649,2
35430,0;640,8
35445,0;632,4
35460,0;615,6
35475,0;640,8
35490,0;640,8
35505,0;615,6
35520,0;624,0
35535,0;624,0
35550,0;624,0
35565,0;0,0
35580,0;0,0
35595,0;0,0
35610,0;0,0
35625,0;-327,6
35640,0;-302,4
35655,0;-336,0
35670,0;-327,6
35685,0;-336,0
35700,0;-319,2
35715,0;-327,6
35730,0;-327,6
35745,0;-319,2
35760,0;-336,0
35775,0;-327,6
35790,0;-302,4
35805,0;0,0
35820,0;0,0
35835,0;0,0
35850,0;0,0
35865,0;666,0
35880,0;657,6
35895,0;640,8
35910,0;649,2
35925,0;649,2
35940,0;649,2
35955,0;649,2
35970,0;657,6
35985,0;615,6
36000,0;607,2
36015,0;624,0
36030,0;624,0
36045,0;632,4
36060,0;750,0
36075,0;960,0
36090,0;960,0
36105,0;960,0
36120,0;960,0
36135,0;960,0
36150,0;960,0
36165,0;960,0
36180,0;960,0
36195,0;960,0
36210,0;960,0
36225,0;960,0
36240,0;960,0
36255,0;960,0
36270,0;960,0
36285,0;960,0
36300,0;960,0
36315,0;960,0
36330,0;960,0
36345,0;800,4
36360,0;775,2
36375,0;733,2
36390,0;607,2
36405,0;573,6
36420,0;565,2
36435,0;565,2
36450,0;565,2
36465,0;565,2
36480,0;556,8
36495,0;548,4
36510,0;540,0
36525,0;573,6
36540,0;565,2
36555,0;573,6
36570,0;556,8
36585,0;573,6
36600,0;523,2
36615,0;506,4
36630,0;506,4
36645,0;489,6
36660,0;523,2
36675,0;523,2
36690,0;523,2
36705,0;531,6
36720,0;540,0
36735,0;573,6
36750,0;573,6
36765,0;582,0
36780,0;565,2
36795,0;556,8
36810,0;556,8
36825,0;556,8
36840,0;573,6
36855,0;565,2
36870,0;565,2
36885,0;565,2
36900,0;548,4
36915,0;556,8
36930,0;548,4
36945,0;548,4
36960,0;556,8
36975,0;556,8
36990,0;556,8
37005,0;0,0
37020,0;0,0
37035,0;0,0
37050,0;0,0
37065,0;-411,6
37080,0;-428,4
37095,0;-428,4
37110,0;-436,8
37125,0;-394,8
37140,0;-394,8
37155,0;-403,2
37170,0;-403,2
37185,0;-369,6
37200,0;-369,6
37215,0;-386,4
37230,0;-394,8
37245,0;0,0
37260,0;0,0
37275,0;0,0
37290,0;0,0
37305,0;565,2
37320,0;582,0
37335,0;598,8
37350,0;582,0
37365,0;590,4
37380,0;607,2
37395,0;624,0
37410,0;590,4
37425,0;615,6
37440,0;615,6
37455,0;615,6
37470,0;598,8
37485,0;615,6
37500,0;640,8
37515,0;632,4
37530,0;615,6
37545,0;615,6
37560,0;615,6
37575,0;632,4
37590,0;624,0
37605,0;624,0
37620,0;615,6
37635,0;607,2
37650,0;624,0
37665,0;624,0
37680,0;624,0
37695,0;649,2
37710,0;624,0
37725,0;624,0
37740,0;624,0
37755,0;640,8
37770,0;615,6
37785,0;598,8
37800,0;615,6
37815,0;590,4
37830,0;582,0
37845,0;598,8
37860,0;598,8
37875,0;556,8
37890,0;506,4
37905,0;498,0
37920,0;472,8
37935,0;456,0
37950,0;430,8
37965,0;439,20000000000005
37980,0;456,0
37995,0;472,8
38010,0;472,8
38025,0;447,6
38040,0;447,6
38055,0;414,0
38070,0;422,4
38085,0;422,4
38100,0;405,6
38115,0;397,2
38130,0;430,8
38145,0;439,20000000000005
38160,0;397,2
38175,0;405,6
38190,0;414,0
38205,0;388,8
38220,0;456,0
38235,0;422,4
38250,0;447,6
38265,0;464,4
38280,0;489,6
38295,0;514,8
38310,0;506,4
38325,0;489,6
38340,0;498,0
38355,0;506,4
38370,0;514,8
38385,0;506,4
38400,0;523,2
38415,0;531,6
38430,0;540,0
38445,0;0,0
38460,0;0,0
38475,0;0,0
38490,0;0,0
38505,0;-394,8
38520,0;-394,8
38535,0;-403,2
38550,0;-403,2
38565,0;-394,8
38580,0;-386,4
38595,0;-403,2
38610,0;-394,8
38625,0;-378,0
38640,0;-386,4
38655,0;-369,6
38670,0;-369,6
38685,0;0,0
38700,0;0,0
38715,0;0,0
38730,0;0,0
38745,0;615,6
38760,0;590,4
38775,0;598,8
38790,0;598,8
38805,0;615,6
38820,0;607,2
38835,0;607,2
38850,0;598,8
38865,0;666,0
38880,0;657,6
38895,0;666,0
38910,0;666,0
38925,0;674,4
38940,0;674,4
38955,0;666,0
38970,0;691,2
38985,0;674,4
39000,0;674,4
39015,0;682,8
39030,0;691,2
39045,0;674,4
39060,0;682,8
39075,0;682,8
39090,0;691,2
39105,0;657,6
39120,0;640,8
39135,0;640,8
39150,0;691,2
39165,0;649,2
39180,0;640,8
39195,0;649,2
39210,0;657,6
39225,0;674,4
39240,0;708,0
39255,0;657,6
39270,0;624,0
39285,0;624,0
39300,0;632,4
39315,0;607,2
39330,0;540,0
39345,0;506,4
39360,0;456,0
39375,0;464,4
39390,0;481,2
39405,0;447,6
39420,0;456,0
39435,0;430,8
39450,0;464,4
39465,0;481,2
39480,0;447,6
39495,0;430,8
39510,0;447,6
39525,0;430,8
39540,0;414,0
39555,0;456,0
39570,0;456,0
39585,0;498,0
39600,0;506,4
39615,0;531,6
39630,0;540,0
39645,0;540,0
39660,0;531,6
39675,0;573,6
39690,0;598,8
39705,0;573,6
39720,0;590,4
39735,0;582,0
39750,0;598,8
39765,0;598,8
39780,0;624,0
39795,0;607,2
39810,0;624,0
39825,0;624,0
39840,0;582,0
39855,0;565,2
39870,0;598,8
39885,0;0,0
39900,0;0,0
39915,0;0,0
39930,0;0,0
39945,0;-369,6
39960,0;-361,2
39975,0;-386,4
39990,0;-386,4
40005,0;-378,0
40020,0;-369,6
40035,0;-369,6
40050,0;-344,4
40065,0;-361,2
40080,0;-369,6
40095,0;-369,6
40110,0;-369,6
40125,0;0,0
40140,0;0,0
40155,0;0,0
40170,0;0,0
40185,0;640,8
40200,0;632,4
40215,0;607,2
40230,0;615,6
40245,0;624,0
40260,0;632,4
40275,0;624,0
40290,0;624,0
40305,0;649,2
40320,0;640,8
40335,0;649,2
40350,0;657,6
40365,0;649,2
40380,0;649,2
40395,0;640,8
40410,0;657,6
40425,0;657,6
40440,0;657,6
40455,0;649,2
40470,0;666,0
40485,0;649,2
40500,0;640,8
40515,0;666,0
40530,0;674,4
40545,0;674,4
40560,0;657,6
40575,0;657,6
40590,0;666,0
40605,0;649,2
40620,0;640,8
40635,0;640,8
40650,0;657,6
40665,0;657,6
40680,0;649,2
40695,0;615,6
40710,0;624,0
40725,0;615,6
40740,0;598,8
40755,0;590,4
40770,0;565,2
40785,0;514,8
40800,0;498,0
40815,0;447,6
40830,0;456,0
40845,0;456,0
40860,0;439,20000000000005
40875,0;447,6
40890,0;447,6
40905,0;447,6
40920,0;456,0
40935,0;447,6
40950,0;439,20000000000005
40965,0;422,4
40980,0;405,6
40995,0;380,4
41010,0;388,8
41025,0;397,2
41040,0;372,0
41055,0;372,0
41070,0;363,6
41085,0;338,4
41100,0;330,0
41115,0;380,4
41130,0;380,4
41145,0;405,6
41160,0;422,4
41175,0;430,8
41190,0;447,6
41205,0;447,6
41220,0;447,6
41235,0;464,4
41250,0;489,6
41265,0;506,4
41280,0;548,4
41295,0;531,6
41310,0;531,6
41325,0;0,0
41340,0;0,0
41355,0;0,0
41370,0;0,0
41385,0;-403,2
41400,0;-394,8
41415,0;-378,0
41430,0;-369,6
41445,0;-378,0
41460,0;-378,0
41475,0;-369,6
41490,0;-369,6
41505,0;-369,6
41520,0;-369,6
41535,0;-369,6
41550,0;-361,2
41565,0;0,0
41580,0;0,0
41595,0;0,0
41610,0;0,0
41625,0;582,0
41640,0;598,8
41655,0;624,0
41670,0;615,6
41685,0;607,2
41700,0;607,2
41715,0;615,6
41730,0;615,6
41745,0;624,0
41760,0;632,4
41775,0;666,0
41790,0;657,6
41805,0;657,6
41820,0;649,2
41835,0;666,0
41850,0;666,0
41865,0;657,6
41880,0;666,0
41895,0;666,0
41910,0;657,6
41925,0;666,0
41940,0;657,6
41955,0;674,4
41970,0;666,0
41985,0;666,0
42000,0;657,6
42015,0;657,6
42030,0;666,0
42045,0;682,8
42060,0;666,0
42075,0;657,6
42090,0;657,6
42105,0;649,2
42120,0;657,6
42135,0;640,8
42150,0;640,8
42165,0;607,2
42180,0;590,4
42195,0;598,8
42210,0;565,2
42225,0;531,6
42240,0;489,6
42255,0;447,6
42270,0;422,4
42285,0;422,4
42300,0;430,8
42315,0;439,20000000000005
42330,0;464,4
42345,0;447,6
42360,0;447,6
42375,0;447,6
42390,0;422,4
42405,0;439,20000000000005
42420,0;414,0
42435,0;388,8
42450,0;405,6
42465,0;414,0
42480,0;430,8
42495,0;414,0
42510,0;414,0
42525,0;414,0
42540,0;405,6
42555,0;456,0
42570,0;464,4
42585,0;472,8
42600,0;464,4
42615,0;472,8
42630,0;472,8
42645,0;498,0
42660,0;498,0
42675,0;506,4
42690,0;514,8
42705,0;531,6
42720,0;540,0
42735,0;565,2
42750,0;565,2
42765,0;0,0
42780,0;0,0
42795,0;0,0
42810,0;0,0
42825,0;-394,8
42840,0;-403,2
42855,0;-386,4
42870,0;-378,0
42885,0;-369,6
42900,0;-361,2
42915,0;-369,6
42930,0;-369,6
42945,0;-361,2
42960,0;-352,8
42975,0;-344,4
42990,0;-344,4
43005,0;0,0
43020,0;0,0
43035,0;0,0
43050,0;0,0
43065,0;624,0
43080,0;624,0
43095,0;615,6
43110,0;624,0
43125,0;624,0
43140,0;632,4
43155,0;640,8
43170,0;640,8
43185,0;682,8
43200,0;691,2
43215,0;708,0
43230,0;666,0
43245,0;674,4
43260,0;666,0
43275,0;682,8
43290,0;699,6
43305,0;699,6
43320,0;674,4
43335,0;666,0
43350,0;666,0
43365,0;699,6
43380,0;699,6
43395,0;674,4
43410,0;682,8
43425,0;674,4
43440,0;699,6
43455,0;699,6
43470,0;674,4
43485,0;691,2
43500,0;674,4
43515,0;657,6
43530,0;666,0
43545,0;666,0
43560,0;632,4
43575,0;640,8
43590,0;649,2
43605,0;649,2
43620,0;624,0
43635,0;624,0
43650,0;640,8
43665,0;657,6
43680,0;640,8
43695,0;640,8
43710,0;666,0
43725,0;640,8
43740,0;640,8
43755,0;640,8
43770,0;649,2
43785,0;632,4
43800,0;632,4
43815,0;632,4
43830,0;657,6
43845,0;632,4
43860,0;624,0
43875,0;624,0
43890,0;615,6
43905,0;649,2
43920,0;649,2
43935,0;657,6
43950,0;649,2
43965,0;624,0
43980,0;624,0
43995,0;624,0
44010,0;640,8
44025,0;640,8
44040,0;632,4
44055,0;615,6
44070,0;632,4
44085,0;632,4
44100,0;632,4
44115,0;598,8
44130,0;598,8
44145,0;615,6
44160,0;624,0
44175,0;640,8
44190,0;615,6
44205,0;0,0
44220,0;0,0
44235,0;0,0
44250,0;0,0
44265,0;-319,2
44280,0;-344,4
44295,0;-352,8
44310,0;-319,2
44325,0;-336,0
44340,0;-344,4
44355,0;-319,2
44370,0;-310,8
44385,0;-336,0
44400,0;-310,8
44415,0;-310,8
44430,0;-327,6
44445,0;0,0
44460,0;0,0
44475,0;0,0
44490,0;0,0
44505,0;640,8
44520,0;682,8
44535,0;640,8
44550,0;640,8
44565,0;657,6
44580,0;657,6
44595,0;640,8
44610,0;649,2
44625,0;624,0
44640,0;657,6
44655,0;649,2
44670,0;649,2
44685,0;632,4
44700,0;624,0
44715,0;666,0
44730,0;666,0
44745,0;632,4
44760,0;657,6
44775,0;666,0
44790,0;649,2
44805,0;649,2
44820,0;649,2
44835,0;649,2
44850,0;674,4
44865,0;657,6
44880,0;657,6
44895,0;640,8
44910,0;657,6
44925,0;674,4
44940,0;649,2
44955,0;624,0
44970,0;649,2
44985,0;632,4
45000,0;649,2
45015,0;657,6
45030,0;615,6
45045,0;598,8
45060,0;565,2
45075,0;548,4
45090,0;498,0
45105,0;439,20000000000005
45120,0;338,4
45135,0;330,0
45150,0;313,2
45165,0;296,4
45180,0;338,4
45195,0;338,4
45210,0;304,8
45225,0;288,0
45240,0;296,4
45255,0;288,0
45270,0;304,8
45285,0;279,6
45300,0;254,4
45315,0;262,8
45330,0;279,6
45345,0;296,4
45360,0;288,0
45375,0;254,4
45390,0;279,6
45405,0;271,2
45420,0;271,2
45435,0;338,4
45450,0;380,4
45465,0;363,6
45480,0;405,6
45495,0;422,4
45510,0;439,20000000000005
45525,0;422,4
45540,0;472,8
45555,0;506,4
45570,0;498,0
45585,0;472,8
45600,0;514,8
45615,0;523,2
45630,0;506,4
45645,0;0,0
45660,0;0,0
45675,0;0,0
45690,0;0,0
45705,0;-361,2
45720,0;-386,4
45735,0;-403,2
45750,0;-378,0
45765,0;-420,0
45780,0;-386,4
45795,0;-352,8
45810,0;-352,8
45825,0;-369,6
45840,0;-394,8
45855,0;-394,8
45870,0;-386,4
45885,0;0,0
45900,0;0,0
45915,0;0,0
45930,0;0,0
45945,0;556,8
45960,0;556,8
45975,0;590,4
45990,0;615,6
46005,0;598,8
46020,0;607,2
46035,0;590,4
46050,0;607,2
